latency	trial_type	duration	zero_time
1.798	ntDontcount_lab	1	0.2
2.352	ntDontcount_lab	1	0.2
2.906	ntDontcount_lab	1	0.2
3.462	ntDontcount_lab	1	0.2
4.016	ntDontcount_lab	1	0.2
4.572	ntDontcount_lab	1	0.2
5.126	t_Dontcount_lab	1	0.2
5.682	t_Dontcount_lab	1	0.2
6.236	ntDontcount_lab	1	0.2
6.79	ntDontcount_lab	1	0.2
7.344	ntDontcount_lab	1	0.2
7.92	ntDontcount_lab	1	0.2
8.496	ntDontcount_lab	1	0.2
9.094	ntDontcount_lab	1	0.2
9.648	ntDontcount_lab	1	0.2
10.204	ntDontcount_lab	1	0.2
10.758	ntDontcount_lab	1	0.2
11.314	t_Dontcount_lab	1	0.2
11.868	ntDontcount_lab	1	0.2
12.444	t_Dontcount_lab	1	0.2
13.02	t_Dontcount_lab	1	0.2
13.596	t_Dontcount_lab	1	0.2
14.172	t_Dontcount_lab	1	0.2
14.728	ntDontcount_lab	1	0.2
15.302	ntDontcount_lab	1	0.2
15.858	t_Dontcount_lab	1	0.2
16.434	ntDontcount_lab	1	0.2
17.008	ntDontcount_lab	1	0.2
17.564	t_Dontcount_lab	1	0.2
18.118	t_Dontcount_lab	1	0.2
18.674	ntDontcount_lab	1	0.2
19.228	ntDontcount_lab	1	0.2
19.782	ntDontcount_lab	1	0.2
20.336	ntDontcount_lab	1	0.2
20.892	ntDontcount_lab	1	0.2
21.468	t_Dontcount_lab	1	0.2
22.024	ntDontcount_lab	1	0.2
22.576	ntDontcount_lab	1	0.2
23.132	ntDontcount_lab	1	0.2
23.686	ntDontcount_lab	1	0.2
24.24	ntDontcount_lab	1	0.2
24.796	t_Dontcount_lab	1	0.2
25.352	ntDontcount_lab	1	0.2
25.904	ntDontcount_lab	1	0.2
26.48	ntDontcount_lab	1	0.2
27.036	ntDontcount_lab	1	0.2
27.59	ntDontcount_lab	1	0.2
28.144	ntDontcount_lab	1	0.2
28.7	ntDontcount_lab	1	0.2
29.254	t_Dontcount_lab	1	0.2
29.81	t_Dontcount_lab	1	0.2
30.366	ntDontcount_lab	1	0.2
30.918	t_Dontcount_lab	1	0.2
31.474	t_Dontcount_lab	1	0.2
32.03	ntDontcount_lab	1	0.2
32.604	ntDontcount_lab	1	0.2
33.18	ntDontcount_lab	1	0.2
33.734	ntDontcount_lab	1	0.2
34.288	ntDontcount_lab	1	0.2
34.844	ntDontcount_lab	1	0.2
35.42	ntDontcount_lab	1	0.2
35.974	ntDontcount_lab	1	0.2
36.55	ntDontcount_lab	1	0.2
37.104	ntDontcount_lab	1	0.2
37.66	ntDontcount_lab	1	0.2
38.214	ntDontcount_lab	1	0.2
38.768	ntDontcount_lab	1	0.2
39.324	t_Dontcount_lab	1	0.2
39.902	ntDontcount_lab	1	0.2
40.454	ntDontcount_lab	1	0.2
41.03	ntDontcount_lab	1	0.2
41.606	t_Dontcount_lab	1	0.2
42.162	ntDontcount_lab	1	0.2
42.716	t_Dontcount_lab	1	0.2
43.272	ntDontcount_lab	1	0.2
43.826	t_Dontcount_lab	1	0.2
44.402	ntDontcount_lab	1	0.2
44.976	ntDontcount_lab	1	0.2
45.552	ntDontcount_lab	1	0.2
46.108	ntDontcount_lab	1	0.2
46.662	ntDontcount_lab	1	0.2
47.218	t_Dontcount_lab	1	0.2
47.772	t_Dontcount_lab	1	0.2
48.328	ntDontcount_lab	1	0.2
48.88	ntDontcount_lab	1	0.2
49.436	t_Dontcount_lab	1	0.2
50.014	ntDontcount_lab	1	0.2
50.588	ntDontcount_lab	1	0.2
51.142	ntDontcount_lab	1	0.2
51.696	ntDontcount_lab	1	0.2
52.252	t_Dontcount_lab	1	0.2
52.806	t_Dontcount_lab	1	0.2
53.384	ntDontcount_lab	1	0.2
53.936	ntDontcount_lab	1	0.2
54.492	ntDontcount_lab	1	0.2
55.046	ntDontcount_lab	1	0.2
55.6	ntDontcount_lab	1	0.2
56.156	ntDontcount_lab	1	0.2
56.732	ntDontcount_lab	1	0.2
57.308	t_Dontcount_lab	1	0.2
57.864	ntDontcount_lab	1	0.2
58.416	ntDontcount_lab	1	0.2
58.972	ntDontcount_lab	1	0.2
59.526	ntDontcount_lab	1	0.2
60.102	ntDontcount_lab	1	0.2
60.656	ntDontcount_lab	1	0.2
61.232	ntDontcount_lab	1	0.2
61.788	t_Dontcount_lab	1	0.2
62.344	ntDontcount_lab	1	0.2
62.896	ntDontcount_lab	1	0.2
63.452	ntDontcount_lab	1	0.2
64.006	ntDontcount_lab	1	0.2
64.582	t_Dontcount_lab	1	0.2
65.16	ntDontcount_lab	1	0.2
65.712	ntDontcount_lab	1	0.2
66.268	ntDontcount_lab	1	0.2
66.822	ntDontcount_lab	1	0.2
67.376	ntDontcount_lab	1	0.2
67.932	ntDontcount_lab	1	0.2
68.508	ntDontcount_lab	1	0.2
69.084	ntDontcount_lab	1	0.2
69.638	ntDontcount_lab	1	0.2
70.214	ntDontcount_lab	1	0.2
70.768	ntDontcount_lab	1	0.2
71.324	t_Dontcount_lab	1	0.2
71.878	t_Dontcount_lab	1	0.2
72.434	ntDontcount_lab	1	0.2
72.988	ntDontcount_lab	1	0.2
73.542	ntDontcount_lab	1	0.2
74.118	ntDontcount_lab	1	0.2
74.672	ntDontcount_lab	1	0.2
75.228	ntDontcount_lab	1	0.2
75.782	t_Dontcount_lab	1	0.2
76.338	ntDontcount_lab	1	0.2
76.892	ntDontcount_lab	1	0.2
77.446	ntDontcount_lab	1	0.2
78.022	ntDontcount_lab	1	0.2
78.576	ntDontcount_lab	1	0.2
79.132	ntDontcount_lab	1	0.2
80.798	ntDontcount_lab	1	0.2
81.372	ntDontcount_lab	1	0.2
81.948	t_Dontcount_lab	1	0.2
82.504	ntDontcount_lab	1	0.2
83.056	ntDontcount_lab	1	0.2
83.634	t_Dontcount_lab	1	0.2
84.21	ntDontcount_lab	1	0.2
84.764	ntDontcount_lab	1	0.2
85.34	ntDontcount_lab	1	0.2
85.894	ntDontcount_lab	1	0.2
86.47	t_Dontcount_lab	1	0.2
87.026	t_Dontcount_lab	1	0.2
87.582	ntDontcount_lab	1	0.2
88.134	ntDontcount_lab	1	0.2
88.688	ntDontcount_lab	1	0.2
89.244	t_Dontcount_lab	1	0.2
89.842	ntDontcount_lab	1	0.2
90.416	ntDontcount_lab	1	0.2
90.972	t_Dontcount_lab	1	0.2
91.526	t_Dontcount_lab	1	0.2
92.082	ntDontcount_lab	1	0.2
92.636	t_Dontcount_lab	1	0.2
93.214	ntDontcount_lab	1	0.2
93.766	ntDontcount_lab	1	0.2
94.32	ntDontcount_lab	1	0.2
94.876	ntDontcount_lab	1	0.2
95.452	ntDontcount_lab	1	0.2
96.006	ntDontcount_lab	1	0.2
96.56	ntDontcount_lab	1	0.2
97.136	ntDontcount_lab	1	0.2
97.692	ntDontcount_lab	1	0.2
98.246	t_Dontcount_lab	1	0.2
98.802	ntDontcount_lab	1	0.2
99.356	ntDontcount_lab	1	0.2
99.91	ntDontcount_lab	1	0.2
100.464	ntDontcount_lab	1	0.2
101.042	t_Dontcount_lab	1	0.2
101.618	ntDontcount_lab	1	0.2
102.192	ntDontcount_lab	1	0.2
102.748	t_Dontcount_lab	1	0.2
103.302	t_Dontcount_lab	1	0.2
103.858	ntDontcount_lab	1	0.2
104.412	ntDontcount_lab	1	0.2
104.966	ntDontcount_lab	1	0.2
105.542	ntDontcount_lab	1	0.2
106.098	t_Dontcount_lab	1	0.2
106.654	ntDontcount_lab	1	0.2
107.206	t_Dontcount_lab	1	0.2
107.762	t_Dontcount_lab	1	0.2
108.318	ntDontcount_lab	1	0.2
108.87	ntDontcount_lab	1	0.2
109.446	ntDontcount_lab	1	0.2
110	ntDontcount_lab	1	0.2
110.576	ntDontcount_lab	1	0.2
111.132	t_Dontcount_lab	1	0.2
111.686	t_Dontcount_lab	1	0.2
112.242	ntDontcount_lab	1	0.2
112.796	t_Dontcount_lab	1	0.2
113.372	t_Dontcount_lab	1	0.2
113.928	ntDontcount_lab	1	0.2
114.502	ntDontcount_lab	1	0.2
115.056	ntDontcount_lab	1	0.2
115.612	ntDontcount_lab	1	0.2
116.166	ntDontcount_lab	1	0.2
116.72	ntDontcount_lab	1	0.2
117.296	ntDontcount_lab	1	0.2
117.852	ntDontcount_lab	1	0.2
118.406	ntDontcount_lab	1	0.2
118.982	ntDontcount_lab	1	0.2
119.536	ntDontcount_lab	1	0.2
120.092	t_Dontcount_lab	1	0.2
120.648	ntDontcount_lab	1	0.2
121.222	ntDontcount_lab	1	0.2
121.798	ntDontcount_lab	1	0.2
122.352	ntDontcount_lab	1	0.2
122.908	t_Dontcount_lab	1	0.2
123.464	ntDontcount_lab	1	0.2
124.016	ntDontcount_lab	1	0.2
124.572	t_Dontcount_lab	1	0.2
125.128	ntDontcount_lab	1	0.2
125.702	ntDontcount_lab	1	0.2
126.256	ntDontcount_lab	1	0.2
126.832	ntDontcount_lab	1	0.2
127.388	t_Dontcount_lab	1	0.2
127.944	ntDontcount_lab	1	0.2
128.496	ntDontcount_lab	1	0.2
129.052	ntDontcount_lab	1	0.2
129.606	ntDontcount_lab	1	0.2
130.184	t_Dontcount_lab	1	0.2
130.76	ntDontcount_lab	1	0.2
131.312	ntDontcount_lab	1	0.2
131.868	ntDontcount_lab	1	0.2
132.444	ntDontcount_lab	1	0.2
132.998	ntDontcount_lab	1	0.2
133.552	ntDontcount_lab	1	0.2
134.108	t_Dontcount_lab	1	0.2
134.664	ntDontcount_lab	1	0.2
135.216	ntDontcount_lab	1	0.2
135.772	ntDontcount_lab	1	0.2
136.326	ntDontcount_lab	1	0.2
136.88	ntDontcount_lab	1	0.2
137.456	ntDontcount_lab	1	0.2
138.012	ntDontcount_lab	1	0.2
138.568	t_Dontcount_lab	1	0.2
139.144	ntDontcount_lab	1	0.2
139.696	ntDontcount_lab	1	0.2
140.252	t_Dontcount_lab	1	0.2
140.808	ntDontcount_lab	1	0.2
141.382	ntDontcount_lab	1	0.2
141.936	ntDontcount_lab	1	0.2
142.492	ntDontcount_lab	1	0.2
143.048	t_Dontcount_lab	1	0.2
143.602	ntDontcount_lab	1	0.2
144.156	ntDontcount_lab	1	0.2
144.71	ntDontcount_lab	1	0.2
145.264	ntDontcount_lab	1	0.2
145.82	ntDontcount_lab	1	0.2
146.376	t_Dontcount_lab	1	0.2
146.952	ntDontcount_lab	1	0.2
147.504	ntDontcount_lab	1	0.2
148.082	t_Dontcount_lab	1	0.2
148.638	ntDontcount_lab	1	0.2
149.212	ntDontcount_lab	1	0.2
149.788	ntDontcount_lab	1	0.2
150.344	t_Dontcount_lab	1	0.2
150.898	t_Dontcount_lab	1	0.2
151.454	ntDontcount_lab	1	0.2
152.006	ntDontcount_lab	1	0.2
152.562	t_Dontcount_lab	1	0.2
153.138	t_Dontcount_lab	1	0.2
153.714	t_Dontcount_lab	1	0.2
154.268	t_Dontcount_lab	1	0.2
154.824	ntDontcount_lab	1	0.2
155.376	ntDontcount_lab	1	0.2
155.932	ntDontcount_lab	1	0.2
156.486	ntDontcount_lab	1	0.2
157.04	ntDontcount_lab	1	0.2
157.596	ntDontcount_lab	1	0.2
158.152	t_Dontcount_lab	1	0.2
158.728	ntDontcount_lab	1	0.2
159.302	ntDontcount_lab	1	0.2
159.856	ntDontcount_lab	1	0.2
160.412	ntDontcount_lab	1	0.2
160.968	t_Dontcount_lab	1	0.2
161.522	ntDontcount_lab	1	0.2
162.076	t_Dontcount_lab	1	0.2
162.652	t_Dontcount_lab	1	0.2
163.228	t_Dontcount_lab	1	0.2
163.784	t_Dontcount_lab	1	0.2
164.338	ntDontcount_lab	1	0.2
164.912	ntDontcount_lab	1	0.2
165.468	ntDontcount_lab	1	0.2
166.022	ntDontcount_lab	1	0.2
166.576	ntDontcount_lab	1	0.2
167.154	t_Dontcount_lab	1	0.2
167.73	ntDontcount_lab	1	0.2
168.284	t_Dontcount_lab	1	0.2
168.84	ntDontcount_lab	1	0.2
169.392	ntDontcount_lab	1	0.2
169.948	ntDontcount_lab	1	0.2
170.502	ntDontcount_lab	1	0.2
171.058	t_Dontcount_lab	1	0.2
171.614	ntDontcount_lab	1	0.2
172.166	ntDontcount_lab	1	0.2
172.72	ntDontcount_lab	1	0.2
173.276	ntDontcount_lab	1	0.2
173.83	ntDontcount_lab	1	0.2
174.384	ntDontcount_lab	1	0.2
174.96	ntDontcount_lab	1	0.2
175.516	ntDontcount_lab	1	0.2
176.092	t_Dontcount_lab	1	0.2
176.648	ntDontcount_lab	1	0.2
177.202	t_Dontcount_lab	1	0.2
177.756	t_Dontcount_lab	1	0.2
178.312	ntDontcount_lab	1	0.2
178.888	t_Dontcount_lab	1	0.2
179.464	ntDontcount_lab	1	0.2
180.016	ntDontcount_lab	1	0.2
180.572	ntDontcount_lab	1	0.2
181.128	t_Dontcount_lab	1	0.2
181.682	ntDontcount_lab	1	0.2
182.236	t_Dontcount_lab	1	0.2
182.814	ntDontcount_lab	1	0.2
183.388	t_Dontcount_lab	1	0.2
183.944	ntDontcount_lab	1	0.2
184.498	t_Dontcount_lab	1	0.2
185.054	ntDontcount_lab	1	0.2
185.606	ntDontcount_lab	1	0.2
186.16	ntDontcount_lab	1	0.2
186.716	ntDontcount_lab	1	0.2
187.292	ntDontcount_lab	1	0.2
187.846	ntDontcount_lab	1	0.2
188.422	ntDontcount_lab	1	0.2
188.976	ntDontcount_lab	1	0.2
189.532	ntDontcount_lab	1	0.2
190.088	t_Dontcount_lab	1	0.2
191.75	ntDontcount_lab	1	0.2
192.306	t_Dontcount_lab	1	0.2
192.882	ntDontcount_lab	1	0.2
193.436	ntDontcount_lab	1	0.2
195.144	t_Dontcount_lab	1	0.2
195.72	ntDontcount_lab	1	0.2
196.274	t_Dontcount_lab	1	0.2
196.83	ntDontcount_lab	1	0.2
197.382	ntDontcount_lab	1	0.2
197.938	t_Dontcount_lab	1	0.2
198.488	ntDontcount_lab	1	0.2
199.046	ntDontcount_lab	1	0.2
199.6	ntDontcount_lab	1	0.2
200.156	t_Dontcount_lab	1	0.2
200.706	ntDontcount_lab	1	0.2
201.264	ntDontcount_lab	1	0.2
201.82	ntDontcount_lab	1	0.2
202.374	ntDontcount_lab	1	0.2
202.928	ntDontcount_lab	1	0.2
203.506	t_Dontcount_lab	1	0.2
204.082	ntDontcount_lab	1	0.2
204.636	ntDontcount_lab	1	0.2
205.192	t_Dontcount_lab	1	0.2
205.746	ntDontcount_lab	1	0.2
206.32	ntDontcount_lab	1	0.2
206.876	t_Dontcount_lab	1	0.2
207.452	t_Dontcount_lab	1	0.2
208.008	ntDontcount_lab	1	0.2
208.56	ntDontcount_lab	1	0.2
209.116	ntDontcount_lab	1	0.2
209.692	ntDontcount_lab	1	0.2
210.248	t_Dontcount_lab	1	0.2
210.802	t_Dontcount_lab	1	0.2
211.374	ntDontcount_lab	1	0.2
211.932	ntDontcount_lab	1	0.2
212.486	ntDontcount_lab	1	0.2
213.042	t_Dontcount_lab	1	0.2
213.598	ntDontcount_lab	1	0.2
214.15	ntDontcount_lab	1	0.2
214.726	ntDontcount_lab	1	0.2
215.302	ntDontcount_lab	1	0.2
215.856	ntDontcount_lab	1	0.2
216.412	ntDontcount_lab	1	0.2
216.966	ntDontcount_lab	1	0.2
217.52	ntDontcount_lab	1	0.2
218.078	ntDontcount_lab	1	0.2
218.652	ntDontcount_lab	1	0.2
219.206	ntDontcount_lab	1	0.2
219.782	ntDontcount_lab	1	0.2
220.338	ntDontcount_lab	1	0.2
220.892	ntDontcount_lab	1	0.2
221.448	ntDontcount_lab	1	0.2
222.002	ntDontcount_lab	1	0.2
222.556	t_Dontcount_lab	1	0.2
223.104	ntDontcount_lab	1	0.2
223.666	ntDontcount_lab	1	0.2
224.242	ntDontcount_lab	1	0.2
224.798	ntDontcount_lab	1	0.2
225.394	ntDontcount_lab	1	0.2
225.95	ntDontcount_lab	1	0.2
226.504	t_Dontcount_lab	1	0.2
227.058	t_Dontcount_lab	1	0.2
227.634	t_Dontcount_lab	1	0.2
228.206	ntDontcount_lab	1	0.2
228.764	ntDontcount_lab	1	0.2
229.318	ntDontcount_lab	1	0.2
229.894	ntDontcount_lab	1	0.2
230.45	t_Dontcount_lab	1	0.2
231.006	ntDontcount_lab	1	0.2
231.58	ntDontcount_lab	1	0.2
232.156	ntDontcount_lab	1	0.2
232.712	t_Dontcount_lab	1	0.2
233.266	ntDontcount_lab	1	0.2
233.82	ntDontcount_lab	1	0.2
234.374	ntDontcount_lab	1	0.2
234.952	ntDontcount_lab	1	0.2
235.506	ntDontcount_lab	1	0.2
236.082	ntDontcount_lab	1	0.2
236.638	ntDontcount_lab	1	0.2
237.192	ntDontcount_lab	1	0.2
237.746	ntDontcount_lab	1	0.2
238.302	ntDontcount_lab	1	0.2
238.856	ntDontcount_lab	1	0.2
239.432	ntDontcount_lab	1	0.2
240.008	ntDontcount_lab	1	0.2
240.562	t_Dontcount_lab	1	0.2
241.116	t_Dontcount_lab	1	0.2
241.664	ntDontcount_lab	1	0.2
242.226	t_Dontcount_lab	1	0.2
242.782	ntDontcount_lab	1	0.2
243.336	ntDontcount_lab	1	0.2
243.89	ntDontcount_lab	1	0.2
244.464	ntDontcount_lab	1	0.2
245.042	ntDontcount_lab	1	0.2
245.598	ntDontcount_lab	1	0.2
246.172	t_Dontcount_lab	1	0.2
246.744	ntDontcount_lab	1	0.2
247.304	ntDontcount_lab	1	0.2
247.858	ntDontcount_lab	1	0.2
248.414	ntDontcount_lab	1	0.2
248.968	ntDontcount_lab	1	0.2
249.522	ntDontcount_lab	1	0.2
250.078	ntDontcount_lab	1	0.2
250.632	ntDontcount_lab	1	0.2
251.186	ntDontcount_lab	1	0.2
251.742	ntDontcount_lab	1	0.2
252.318	ntDontcount_lab	1	0.2
252.872	ntDontcount_lab	1	0.2
253.426	ntDontcount_lab	1	0.2
253.982	ntDontcount_lab	1	0.2
254.536	ntDontcount_lab	1	0.2
255.09	ntDontcount_lab	1	0.2
255.666	ntDontcount_lab	1	0.2
256.242	ntDontcount_lab	1	0.2
256.798	ntDontcount_lab	1	0.2
257.352	ntDontcount_lab	1	0.2
257.906	ntDontcount_lab	1	0.2
258.462	ntDontcount_lab	1	0.2
259.038	ntDontcount_lab	1	0.2
259.592	ntDontcount_lab	1	0.2
260.146	ntDontcount_lab	1	0.2
260.722	t_Dontcount_lab	1	0.2
261.272	ntDontcount_lab	1	0.2
261.832	ntDontcount_lab	1	0.2
262.386	ntDontcount_lab	1	0.2
262.942	ntDontcount_lab	1	0.2
263.518	ntDontcount_lab	1	0.2
264.072	ntDontcount_lab	1	0.2
264.648	ntDontcount_lab	1	0.2
265.202	ntDontcount_lab	1	0.2
265.778	ntDontcount_lab	1	0.2
266.334	ntDontcount_lab	1	0.2
266.888	ntDontcount_lab	1	0.2
267.464	ntDontcount_lab	1	0.2
268.018	ntDontcount_lab	1	0.2
268.574	ntDontcount_lab	1	0.2
269.128	ntDontcount_lab	1	0.2
269.682	ntDontcount_lab	1	0.2
270.238	ntDontcount_lab	1	0.2
270.814	ntDontcount_lab	1	0.2
271.368	ntDontcount_lab	1	0.2
271.922	t_Dontcount_lab	1	0.2
272.476	t_Dontcount_lab	1	0.2
273.052	t_Dontcount_lab	1	0.2
273.608	t_Dontcount_lab	1	0.2
274.162	ntDontcount_lab	1	0.2
274.718	ntDontcount_lab	1	0.2
275.27	ntDontcount_lab	1	0.2
275.848	ntDontcount_lab	1	0.2
276.422	ntDontcount_lab	1	0.2
276.978	ntDontcount_lab	1	0.2
277.534	ntDontcount_lab	1	0.2
278.088	ntDontcount_lab	1	0.2
278.642	ntDontcount_lab	1	0.2
279.198	ntDontcount_lab	1	0.2
279.774	ntDontcount_lab	1	0.2
280.328	ntDontcount_lab	1	0.2
280.904	ntDontcount_lab	1	0.2
281.458	t_Dontcount_lab	1	0.2
282.012	t_Dontcount_lab	1	0.2
282.56	ntDontcount_lab	1	0.2
283.122	ntDontcount_lab	1	0.2
283.676	t_Dontcount_lab	1	0.2
284.232	ntDontcount_lab	1	0.2
284.786	ntDontcount_lab	1	0.2
285.362	ntDontcount_lab	1	0.2
285.916	ntDontcount_lab	1	0.2
286.492	t_Dontcount_lab	1	0.2
287.048	ntDontcount_lab	1	0.2
287.624	ntDontcount_lab	1	0.2
288.176	ntDontcount_lab	1	0.2
288.754	t_Dontcount_lab	1	0.2
289.304	ntDontcount_lab	1	0.2
289.862	ntDontcount_lab	1	0.2
290.416	ntDontcount_lab	1	0.2
290.972	ntDontcount_lab	1	0.2
291.528	t_Dontcount_lab	1	0.2
292.104	ntDontcount_lab	1	0.2
292.678	ntDontcount_lab	1	0.2
293.256	ntDontcount_lab	1	0.2
293.81	ntDontcount_lab	1	0.2
294.366	ntDontcount_lab	1	0.2
294.92	ntDontcount_lab	1	0.2
295.474	ntDontcount_lab	1	0.2
296.028	t_Dontcount_lab	1	0.2
296.6	ntDontcount_lab	1	0.2
297.158	ntDontcount_lab	1	0.2
297.712	ntDontcount_lab	1	0.2
298.27	ntDontcount_lab	1	0.2
298.822	ntDontcount_lab	1	0.2
299.4	ntDontcount_lab	1	0.2
299.954	t_Dontcount_lab	1	0.2
300.51	ntDontcount_lab	1	0.2
301.064	ntDontcount_lab	1	0.2
301.618	ntDontcount_lab	1	0.2
302.194	ntDontcount_lab	1	0.2
302.75	ntDontcount_lab	1	0.2
303.304	t_Dontcount_lab	1	0.2
303.854	ntDontcount_lab	1	0.2
304.414	ntDontcount_lab	1	0.2
304.968	ntDontcount_lab	1	0.2
305.544	ntDontcount_lab	1	0.2
306.098	ntDontcount_lab	1	0.2
306.674	ntDontcount_lab	1	0.2
307.23	ntDontcount_lab	1	0.2
307.784	ntDontcount_lab	1	0.2
308.338	t_Dontcount_lab	1	0.2
308.914	ntDontcount_lab	1	0.2
309.468	t_Dontcount_lab	1	0.2
310.018	ntDontcount_lab	1	0.2
310.578	ntDontcount_lab	1	0.2
311.132	ntDontcount_lab	1	0.2
311.688	ntDontcount_lab	1	0.2
312.264	ntDontcount_lab	1	0.2
312.84	ntDontcount_lab	1	0.2
313.394	ntDontcount_lab	1	0.2
313.95	ntDontcount_lab	1	0.2
314.504	ntDontcount_lab	1	0.2
315.058	ntDontcount_lab	1	0.2
315.614	ntDontcount_lab	1	0.2
316.19	ntDontcount_lab	1	0.2
316.766	ntDontcount_lab	1	0.2
317.32	ntDontcount_lab	1	0.2
317.874	ntDontcount_lab	1	0.2
318.45	ntDontcount_lab	1	0.2
319.006	ntDontcount_lab	1	0.2
319.56	ntDontcount_lab	1	0.2
320.114	ntDontcount_lab	1	0.2
320.67	ntDontcount_lab	1	0.2
321.224	ntDontcount_lab	1	0.2
321.778	ntDontcount_lab	1	0.2
322.332	t_Dontcount_lab	1	0.2
322.882	ntDontcount_lab	1	0.2
323.464	ntDontcount_lab	1	0.2
324.04	ntDontcount_lab	1	0.2
324.594	t_Dontcount_lab	1	0.2
325.144	ntDontcount_lab	1	0.2
325.726	ntDontcount_lab	1	0.2
326.28	ntDontcount_lab	1	0.2
326.834	ntDontcount_lab	1	0.2
327.39	ntDontcount_lab	1	0.2
327.944	ntDontcount_lab	1	0.2
328.498	ntDontcount_lab	1	0.2
329.052	t_Dontcount_lab	1	0.2
329.63	ntDontcount_lab	1	0.2
330.206	ntDontcount_lab	1	0.2
330.76	t_Dontcount_lab	1	0.2
331.31	ntDontcount_lab	1	0.2
331.87	ntDontcount_lab	1	0.2
332.424	ntDontcount_lab	1	0.2
332.978	t_Dontcount_lab	1	0.2
333.528	ntDontcount_lab	1	0.2
334.088	ntDontcount_lab	1	0.2
334.642	ntDontcount_lab	1	0.2
335.198	ntDontcount_lab	1	0.2
335.752	ntDontcount_lab	1	0.2
336.306	ntDontcount_lab	1	0.2
336.882	t_Dontcount_lab	1	0.2
337.432	ntDontcount_lab	1	0.2
337.992	t_Dontcount_lab	1	0.2
338.542	ntDontcount_lab	1	0.2
339.102	ntDontcount_lab	1	0.2
339.656	ntDontcount_lab	1	0.2
340.232	ntDontcount_lab	1	0.2
